pos_team,posteam_home,posteam_away,def_team,score_differential,yardline_100,half_seconds_remaining,qtr,down,ydstogo,normal_first_down,first_and_short,first_and_long,second_and_short,second_and_medium,second_and_long,third_and_short,third_and_medium,third_and_long,in_redzone,is_two_minute_drill,is_goal_to_go,curr_drive_length,play_type,play_length
CAR,0,1,DET,17.0,45.0,1094.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-3.0
CAR,0,1,DET,17.0,41.0,1050.0,3,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,run,2.0
CAR,0,1,DET,17.0,39.0,1004.0,3,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,6.0,pass,3.0
CAR,0,1,DET,17.0,28.0,963.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,17.0,run,1.0
CAR,0,1,DET,17.0,27.0,927.0,3,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,18.0,run,-2.0
DET,0,1,CAR,-17.0,50.0,843.0,4,1.0,5,0,0,0,0,0,0,0,0,0,0,0,0,5.0,pass,2.0
DET,0,1,CAR,-17.0,52.0,778.0,4,2.0,18,0,0,0,0,0,1,0,0,0,0,0,0,3.0,pass,35.0
CAR,0,1,DET,17.0,81.0,730.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
CAR,0,1,DET,17.0,78.0,687.0,4,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,run,3.0
CAR,0,1,DET,17.0,75.0,645.0,4,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,6.0,pass,5.0
CAR,0,1,DET,17.0,68.0,597.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,13.0,run,-2.0
CAR,0,1,DET,17.0,70.0,555.0,4,2.0,12,0,0,0,0,0,1,0,0,0,0,0,0,11.0,pass,5.0
CAR,0,1,DET,17.0,70.0,550.0,4,3.0,12,0,0,0,0,0,0,0,0,1,0,0,0,11.0,pass,3.0
DET,0,1,CAR,-17.0,69.0,538.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,6.0
DET,0,1,CAR,-17.0,47.0,510.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,22.0,pass,3.0
DET,0,1,CAR,-17.0,41.0,462.0,4,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,28.0,pass,4.0
DET,0,1,CAR,-17.0,37.0,428.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,32.0,pass,-1.0
DET,0,1,CAR,-17.0,21.0,402.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,48.0,pass,-1.0
DET,0,1,CAR,-17.0,16.0,377.0,4,2.0,5,0,0,0,0,1,0,0,0,0,1,0,0,53.0,pass,7.0
DET,0,1,CAR,-17.0,4.0,356.0,4,1.0,4,0,1,0,0,0,0,0,0,0,1,0,1,65.0,pass,4.0
CAR,0,1,DET,10.0,93.0,322.0,4,1.0,17,0,0,1,0,0,0,0,0,0,0,0,0,-7.0,run,-2.0
CAR,0,1,DET,10.0,95.0,317.0,4,2.0,19,0,0,0,0,0,1,0,0,0,0,0,0,-9.0,run,9.0
DET,0,1,CAR,-10.0,53.0,253.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,11.0
DET,0,1,CAR,-10.0,53.0,247.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,3.0
DET,0,1,CAR,-10.0,45.0,226.0,4,3.0,2,0,0,0,0,0,0,1,0,0,0,0,0,8.0,pass,3.0
DET,0,1,CAR,-10.0,20.0,218.0,4,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,33.0,pass,6.0
DET,0,1,CAR,-10.0,20.0,212.0,4,2.0,10,0,0,0,0,0,1,0,0,0,1,0,0,33.0,pass,4.0
DET,0,1,CAR,-10.0,20.0,208.0,4,3.0,10,0,0,0,0,0,0,0,0,1,1,0,0,33.0,pass,13.0
CAR,0,1,DET,3.0,77.0,197.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,-2.0
CAR,0,1,DET,3.0,79.0,193.0,4,2.0,12,0,0,0,0,0,1,0,0,0,0,0,0,-2.0,pass,3.0
CAR,0,1,DET,3.0,76.0,150.0,4,3.0,9,0,0,0,0,0,0,0,0,1,0,0,0,1.0,pass,11.0
DAL,0,1,GB,0.0,75.0,1800.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-5.0
DAL,0,1,GB,0.0,79.0,1760.0,1,2.0,14,0,0,0,0,0,1,0,0,0,0,0,0,-4.0,run,1.0
DAL,0,1,GB,0.0,78.0,1725.0,1,3.0,13,0,0,0,0,0,0,0,0,1,0,0,0,-3.0,pass,35.0
DAL,0,1,GB,0.0,29.0,1683.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,46.0,run,4.0
DAL,0,1,GB,0.0,25.0,1647.0,1,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,50.0,run,4.0
DAL,0,1,GB,0.0,21.0,1605.0,1,3.0,2,0,0,0,0,0,0,1,0,0,0,0,0,54.0,run,1.0
DAL,0,1,GB,0.0,18.0,1529.0,1,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,57.0,run,-4.0
DAL,0,1,GB,0.0,22.0,1493.0,1,2.0,14,0,0,0,0,0,1,0,0,0,0,0,0,53.0,pass,10.0
DAL,0,1,GB,0.0,8.0,1449.0,1,2.0,8,0,0,0,0,0,1,0,0,0,1,0,1,67.0,run,3.0
DAL,0,1,GB,0.0,2.0,1406.0,1,1.0,2,0,1,0,0,0,0,0,0,0,1,0,1,73.0,pass,1.0
GB,0,1,DAL,-7.0,68.0,1372.0,1,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,7.0,run,13.0
GB,0,1,DAL,-7.0,50.0,1308.0,1,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,25.0,run,8.0
GB,0,1,DAL,-7.0,42.0,1268.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,33.0,pass,-4.0
GB,0,1,DAL,-7.0,36.0,1237.0,1,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,39.0,pass,22.0
GB,0,1,DAL,-7.0,12.0,1191.0,1,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,63.0,run,2.0
GB,0,1,DAL,-7.0,10.0,1145.0,1,2.0,8,0,0,0,0,0,1,0,0,0,1,0,0,65.0,pass,10.0
DAL,0,1,GB,1.0,75.0,1141.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,8.0
DAL,0,1,GB,1.0,62.0,1109.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,13.0,run,3.0
DAL,0,1,GB,1.0,59.0,1069.0,1,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,16.0,pass,6.0
DAL,0,1,GB,1.0,44.0,1037.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,31.0,run,6.0
DAL,0,1,GB,1.0,38.0,993.0,1,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,37.0,pass,7.0
DAL,0,1,GB,1.0,29.0,970.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,46.0,run,3.0
DAL,0,1,GB,1.0,26.0,930.0,1,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,49.0,run,1.0
DAL,0,1,GB,1.0,25.0,900.0,2,3.0,6,0,0,0,0,0,0,0,1,0,0,0,0,50.0,pass,18.0
DAL,0,1,GB,1.0,7.0,853.0,2,1.0,7,1,0,0,0,0,0,0,0,0,1,0,1,68.0,run,2.0
DAL,0,1,GB,1.0,5.0,821.0,2,2.0,5,0,0,0,0,1,0,0,0,0,1,0,1,70.0,pass,5.0
GB,0,1,DAL,-8.0,83.0,774.0,2,2.0,18,0,0,0,0,0,1,0,0,0,0,0,0,-8.0,pass,8.0
DAL,0,1,GB,8.0,57.0,726.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,5.0
DAL,0,1,GB,8.0,52.0,690.0,2,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,5.0,pass,32.0
DAL,0,1,GB,8.0,52.0,684.0,2,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,5.0,run,21.0
DAL,0,1,GB,8.0,31.0,637.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,26.0,run,3.0
DAL,0,1,GB,8.0,28.0,596.0,2,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,29.0,pass,5.0
DAL,0,1,GB,8.0,22.0,553.0,2,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,35.0,run,0.0
DAL,0,1,GB,8.0,20.0,462.0,2,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,37.0,run,4.0
DAL,0,1,GB,8.0,16.0,420.0,2,2.0,6,0,0,0,0,1,0,0,0,0,1,0,0,41.0,pass,4.0
DAL,0,1,GB,8.0,10.0,376.0,2,1.0,10,1,0,0,0,0,0,0,0,0,1,0,1,47.0,pass,10.0
GB,0,1,DAL,-15.0,75.0,370.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,1.0
GB,0,1,DAL,-15.0,74.0,327.0,2,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,1.0,pass,4.0
GB,0,1,DAL,-15.0,74.0,318.0,2,3.0,9,0,0,0,0,0,0,0,0,1,0,0,0,1.0,pass,9.0
GB,0,1,DAL,-15.0,61.0,278.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,14.0,run,2.0
GB,0,1,DAL,-15.0,59.0,240.0,2,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,16.0,pass,13.0
GB,0,1,DAL,-15.0,43.0,204.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,32.0,run,0.0
GB,0,1,DAL,-15.0,43.0,159.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,32.0,pass,2.0
GB,0,1,DAL,-15.0,38.0,149.0,2,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,37.0,pass,4.0
GB,0,1,DAL,-15.0,38.0,77.0,2,2.0,17,0,0,0,0,0,1,0,0,0,0,1,0,37.0,pass,4.0
GB,0,1,DAL,-15.0,18.0,70.0,2,1.0,10,1,0,0,0,0,0,0,0,0,1,1,0,57.0,run,2.0
GB,0,1,DAL,-15.0,16.0,66.0,2,2.0,8,0,0,0,0,0,1,0,0,0,1,1,0,59.0,pass,9.0
GB,0,1,DAL,-15.0,7.0,58.0,2,1.0,7,1,0,0,0,0,0,0,0,0,1,1,1,68.0,run,7.0
DAL,0,1,GB,9.0,75.0,54.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,pass,9.0
DAL,0,1,GB,9.0,66.0,37.0,2,2.0,1,0,0,0,1,0,0,0,0,0,0,1,0,9.0,pass,3.0
DAL,0,1,GB,9.0,62.0,30.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,13.0,pass,32.0
DAL,0,1,GB,9.0,62.0,25.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,1,0,13.0,pass,2.0
GB,0,1,DAL,-9.0,75.0,1799.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,7.0
GB,0,1,DAL,-9.0,68.0,1767.0,3,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,7.0,pass,32.0
GB,0,1,DAL,-9.0,35.0,1728.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,40.0,run,5.0
GB,0,1,DAL,-9.0,30.0,1696.0,3,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,45.0,pass,10.0
GB,0,1,DAL,-9.0,16.0,1657.0,3,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,59.0,run,13.0
GB,0,1,DAL,-9.0,3.0,1626.0,3,1.0,3,0,1,0,0,0,0,0,0,0,1,0,1,72.0,run,-1.0
GB,0,1,DAL,-9.0,4.0,1578.0,3,3.0,4,0,0,0,0,0,0,0,1,0,1,0,1,71.0,pass,4.0
DAL,0,1,GB,6.0,70.0,1569.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-2.0
DAL,0,1,GB,6.0,66.0,1532.0,3,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,run,3.0
DAL,0,1,GB,6.0,63.0,1494.0,3,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,7.0,pass,5.0
DAL,0,1,GB,6.0,58.0,1456.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,pass,16.0
DAL,0,1,GB,6.0,58.0,1448.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,12.0,run,-2.0
DAL,0,1,GB,6.0,60.0,1408.0,3,3.0,12,0,0,0,0,0,0,0,0,1,0,0,0,10.0,pass,-2.0
GB,0,1,DAL,-6.0,88.0,1357.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,6.0
GB,0,1,DAL,-6.0,83.0,1289.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,5.0,run,22.0
GB,0,1,DAL,-6.0,61.0,1253.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,27.0,pass,-4.0
GB,0,1,DAL,-6.0,55.0,1223.0,3,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,33.0,run,3.0
GB,0,1,DAL,-6.0,52.0,1184.0,3,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,36.0,pass,2.0
GB,0,1,DAL,-6.0,42.0,1147.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,46.0,run,7.0
GB,0,1,DAL,-6.0,35.0,1109.0,3,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,53.0,run,4.0
GB,0,1,DAL,-6.0,31.0,1074.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,57.0,run,1.0
GB,0,1,DAL,-6.0,30.0,1032.0,3,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,58.0,run,4.0
GB,0,1,DAL,-6.0,26.0,964.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,62.0,run,5.0
GB,0,1,DAL,-6.0,21.0,927.0,3,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,67.0,pass,8.0
GB,0,1,DAL,-6.0,10.0,900.0,4,1.0,10,1,0,0,0,0,0,0,0,0,1,0,1,78.0,pass,10.0
DAL,0,1,GB,-1.0,75.0,894.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,25.0
DAL,0,1,GB,-1.0,50.0,852.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,25.0,run,11.0
DAL,0,1,GB,-1.0,39.0,835.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,36.0,run,4.0
DAL,0,1,GB,-1.0,35.0,798.0,4,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,40.0,pass,5.0
DAL,0,1,GB,-1.0,27.0,758.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,48.0,run,2.0
DAL,0,1,GB,-1.0,25.0,718.0,4,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,50.0,pass,5.0
DAL,0,1,GB,-1.0,25.0,714.0,4,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,50.0,pass,12.0
GB,0,1,DAL,-2.0,81.0,699.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,4.0
GB,0,1,DAL,-2.0,77.0,657.0,4,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,pass,2.0
GB,0,1,DAL,-2.0,77.0,653.0,4,3.0,6,0,0,0,0,0,0,0,1,0,0,0,0,4.0,pass,27.0
DAL,0,1,GB,2.0,88.0,637.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
DAL,0,1,GB,2.0,85.0,604.0,4,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,pass,6.0
DAL,0,1,GB,-4.0,79.0,589.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,7.0
DAL,0,1,GB,-4.0,70.0,553.0,4,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.0,run,2.0
DAL,0,1,GB,-4.0,68.0,517.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,pass,5.0
DAL,0,1,GB,-4.0,62.0,477.0,4,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,17.0,run,9.0
DAL,0,1,GB,-4.0,53.0,435.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,26.0,pass,5.0
DAL,0,1,GB,-4.0,48.0,397.0,4,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,31.0,run,5.0
DAL,0,1,GB,-4.0,48.0,378.0,4,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,31.0,run,4.0
DAL,0,1,GB,-4.0,44.0,335.0,4,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,35.0,pass,3.0
DAL,0,1,GB,-4.0,40.0,296.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,39.0,run,8.0
DAL,0,1,GB,-4.0,32.0,260.0,4,2.0,2,0,0,0,1,0,0,0,0,0,0,0,0,47.0,run,3.0
DAL,0,1,GB,-4.0,29.0,212.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,50.0,run,5.0
DAL,0,1,GB,-4.0,24.0,178.0,4,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,55.0,pass,4.0
DAL,0,1,GB,-4.0,19.0,120.0,4,1.0,10,1,0,0,0,0,0,0,0,0,1,1,0,60.0,run,8.0
DAL,0,1,GB,-4.0,11.0,84.0,4,2.0,2,0,0,0,1,0,0,0,0,0,1,1,0,68.0,pass,11.0
DAL,0,1,GB,-4.0,11.0,78.0,4,3.0,2,0,0,0,0,0,0,1,0,0,1,1,0,68.0,run,11.0
GB,0,1,DAL,-3.0,75.0,73.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,pass,11.0
GB,0,1,DAL,-3.0,61.0,69.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,14.0,pass,1.0
GB,0,1,DAL,-3.0,47.0,45.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,1,0,28.0,run,15.0
GB,0,1,DAL,-3.0,32.0,39.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,43.0,pass,17.0
GB,0,1,DAL,-3.0,32.0,35.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,1,0,43.0,run,2.0
GB,0,1,DAL,-3.0,30.0,29.0,4,3.0,8,0,0,0,0,0,0,0,0,1,0,1,0,45.0,run,18.0
GB,0,1,DAL,-3.0,12.0,21.0,4,1.0,10,1,0,0,0,0,0,0,0,0,1,1,0,63.0,pass,12.0
GB,0,1,DAL,-3.0,12.0,16.0,4,2.0,10,0,0,0,0,0,1,0,0,0,1,1,0,63.0,pass,12.0
DAL,0,1,GB,-4.0,75.0,5.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,1,0,0.0,pass,11.0
JAX,0,1,PIT,0.0,75.0,1800.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
JAX,0,1,PIT,0.0,72.0,1754.0,1,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,run,2.0
JAX,0,1,PIT,0.0,70.0,1714.0,1,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,5.0,pass,11.0
PIT,0,1,JAX,0.0,72.0,1703.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,40.0
PIT,0,1,JAX,0.0,23.0,1655.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,49.0,pass,13.0
PIT,0,1,JAX,0.0,23.0,1652.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,49.0,run,10.0
PIT,0,1,JAX,0.0,13.0,1610.0,1,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,59.0,run,4.0
PIT,0,1,JAX,0.0,9.0,1568.0,1,2.0,6,0,0,0,0,1,0,0,0,0,1,0,0,63.0,run,-2.0
PIT,0,1,JAX,0.0,11.0,1527.0,1,3.0,8,0,0,0,0,0,0,0,0,1,1,0,0,61.0,pass,9.0
JAX,0,1,PIT,-3.0,75.0,1517.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-5.0
JAX,0,1,PIT,-3.0,72.0,1487.0,1,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,run,0.0
JAX,0,1,PIT,-3.0,72.0,1445.0,1,3.0,7,0,0,0,0,0,0,0,1,0,0,0,0,3.0,pass,22.0
JAX,0,1,PIT,-3.0,41.0,1397.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,34.0,pass,6.0
JAX,0,1,PIT,-3.0,41.0,1393.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,34.0,run,2.0
JAX,0,1,PIT,-3.0,39.0,1355.0,1,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,36.0,pass,27.0
PIT,0,1,JAX,3.0,98.0,1341.0,1,1.0,12,0,0,1,0,0,0,0,0,0,0,0,0,-2.0,run,0.0
PIT,0,1,JAX,3.0,98.0,1306.0,1,2.0,12,0,0,0,0,0,1,0,0,0,0,0,0,-2.0,pass,4.0
PIT,0,1,JAX,3.0,84.0,1219.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,run,1.0
PIT,0,1,JAX,3.0,83.0,1178.0,1,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,13.0,run,13.0
PIT,0,1,JAX,3.0,70.0,1145.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,26.0,run,0.0
PIT,0,1,JAX,3.0,70.0,1109.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,26.0,run,13.0
PIT,0,1,JAX,3.0,67.0,1109.0,1,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,29.0,pass,-2.0
PIT,0,1,JAX,3.0,63.0,1039.0,1,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,33.0,pass,-3.0
PIT,0,1,JAX,3.0,54.0,997.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,42.0,pass,-4.0
PIT,0,1,JAX,3.0,54.0,993.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,42.0,pass,16.0
JAX,0,1,PIT,-3.0,47.0,984.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,0.0
JAX,0,1,PIT,-3.0,47.0,948.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,8.0
JAX,0,1,PIT,-3.0,29.0,912.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,18.0,run,12.0
JAX,0,1,PIT,-3.0,17.0,900.0,2,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,30.0,run,4.0
JAX,0,1,PIT,-3.0,13.0,864.0,2,2.0,6,0,0,0,0,1,0,0,0,0,1,0,0,34.0,run,4.0
JAX,0,1,PIT,-3.0,9.0,822.0,2,3.0,2,0,0,0,0,0,0,1,0,0,1,0,0,38.0,run,5.0
JAX,0,1,PIT,-3.0,4.0,780.0,2,1.0,4,0,1,0,0,0,0,0,0,0,1,0,1,43.0,run,2.0
JAX,0,1,PIT,-3.0,2.0,743.0,2,2.0,2,0,0,0,1,0,0,0,0,0,1,0,1,45.0,run,2.0
PIT,0,1,JAX,-4.0,82.0,732.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,14.0
PIT,0,1,JAX,-4.0,67.0,695.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,15.0,run,2.0
PIT,0,1,JAX,-4.0,65.0,655.0,2,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,17.0,run,1.0
PIT,0,1,JAX,-4.0,64.0,609.0,2,3.0,7,0,0,0,0,0,0,0,1,0,0,0,0,18.0,pass,2.0
JAX,0,1,PIT,4.0,96.0,567.0,2,1.0,14,0,0,1,0,0,0,0,0,0,0,0,0,-4.0,run,2.0
JAX,0,1,PIT,4.0,94.0,530.0,2,2.0,12,0,0,0,0,0,1,0,0,0,0,0,0,-2.0,run,3.0
JAX,0,1,PIT,4.0,91.0,487.0,2,3.0,9,0,0,0,0,0,0,0,0,1,0,0,0,1.0,run,9.0
JAX,0,1,PIT,4.0,82.0,443.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,10.0,run,-2.0
JAX,0,1,PIT,4.0,84.0,404.0,2,2.0,12,0,0,0,0,0,1,0,0,0,0,0,0,8.0,pass,-1.0
JAX,0,1,PIT,4.0,70.0,355.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,22.0,pass,-1.0
JAX,0,1,PIT,4.0,66.0,319.0,2,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,26.0,run,2.0
JAX,0,1,PIT,4.0,64.0,280.0,2,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,28.0,pass,4.0
JAX,0,1,PIT,4.0,60.0,250.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,32.0,pass,-5.0
JAX,0,1,PIT,4.0,60.0,247.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,32.0,pass,13.0
JAX,0,1,PIT,4.0,52.0,164.0,2,2.0,20,0,0,0,0,0,1,0,0,0,0,0,0,40.0,run,1.0
JAX,0,1,PIT,4.0,51.0,140.0,2,3.0,19,0,0,0,0,0,0,0,0,1,0,0,0,41.0,run,8.0
PIT,0,1,JAX,-4.0,95.0,111.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,pass,38.0
PIT,0,1,JAX,-4.0,95.0,105.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,1,0,0.0,run,0.0
PIT,0,1,JAX,-4.0,81.0,87.0,2,2.0,6,0,0,0,0,1,0,0,0,0,0,1,0,14.0,pass,4.0
PIT,0,1,JAX,-4.0,81.0,80.0,2,3.0,6,0,0,0,0,0,0,0,1,0,0,1,0,14.0,pass,8.0
JAX,0,1,PIT,4.0,48.0,66.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,pass,2.0
JAX,0,1,PIT,4.0,45.0,45.0,2,2.0,7,0,0,0,0,1,0,0,0,0,0,1,0,3.0,pass,6.0
PIT,0,1,JAX,-4.0,61.0,41.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,pass,21.0
PIT,0,1,JAX,-4.0,40.0,26.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,1,0,21.0,pass,14.0
PIT,0,1,JAX,-4.0,16.0,11.0,2,2.0,9,0,0,0,0,0,1,0,0,0,1,1,0,45.0,pass,16.0
PIT,0,1,JAX,-1.0,75.0,1800.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,5.0
PIT,0,1,JAX,-1.0,54.0,1700.0,3,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,21.0,run,7.0
PIT,0,1,JAX,-1.0,47.0,1659.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,28.0,pass,-2.0
PIT,0,1,JAX,-1.0,38.0,1625.0,3,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,37.0,run,-1.0
